油管-CCTV纪录片_6,#genre#
男子心神向往痴迷捕蛇 进山遇上眼镜蛇上演“人蛇大战”！《采集部落》捕蛇者【CCTV纪录】,https://www.youtube.com/watch?v=FPuxk4C2lbw
一个充满传奇故事的村子 柳宗元的传世名篇《捕蛇者说》写的就是这里的故事！《采集部落》捕蛇者【CCTV纪录】,https://www.youtube.com/watch?v=Dl-xhxJiRv4
瑞丽喊沙村以花入菜 傣家百花宴更是独具特色的美食盛宴！《采集部落》第一集【CCTV纪录】,https://www.youtube.com/watch?v=4CGr0Ih-NKM
正宗的傣味有点酸 傣族偏爱酸味背后的原因让人佩服！《采集部落》第一集【CCTV纪录】,https://www.youtube.com/watch?v=Z1sSUSXDjEE
采菌高手采到一千多克菌王轰动十里八乡！先民流传的采摘技艺造就了后辈们辨别野生菌的慧眼 《采集部落》第二集【CCTV纪录】,https://www.youtube.com/watch?v=eh5bIlLbZ7A
野生菌中的贵族 香气扑鼻的虎掌菌曾是历代王朝纳贡的贡品之一！《采集部落》第二集【CCTV纪录】,https://www.youtube.com/watch?v=1nv0lYYMOdk
中华蜂成功落户密云实现中国本土物种保护 新一代养蜂人还带动当地人脱贫致富 《采集部落》第三集【CCTV纪录】,https://www.youtube.com/watch?v=9KVEYWZ-vc8
养殖中华蜂的三年努力因特大洪水付之东流 蜂农想出新招将蜜蜂养在悬崖上！《采集部落》第三集【CCTV纪录】,https://www.youtube.com/watch?v=SQrzpZi-QSI
靠海而生的“海碰子” 他们用健康和性命在深海中打捞鲍鱼海参！《采集部落》第四集【CCTV纪录】,https://www.youtube.com/watch?v=Cdulo5Bz2Vo
“海碰子” 深海作业经常遭受职业病困扰 严重的导致股骨头坏死 《采集部落》第四集【CCTV纪录】,https://www.youtube.com/watch?v=T2IAhaEWXdo
瑶药知识通过口口相传如今面临失传 他将瑶药方子进行“翻译”整理吸引了更多年轻人来学习！《采集部落》第五集【CCTV纪录】,https://www.youtube.com/watch?v=Ln4tNxqrvx8
山中无闲草百草都是药！瑶药郎潜入深山寻找三味珍贵药材 《采集部落》第五集【CCTV纪录】,https://www.youtube.com/watch?v=Pzdup8k2_rw
《寂静黄河滩》国家一级鸟类大鸨面临着种种生存危机 农民志愿者的保护之路也变得异常坎坷【CCTV纪录】,https://www.youtube.com/watch?v=l84oDcWI_cI
《山里山外》第一集 怎样通过旅游让石桥村热闹起来已是一大难题 而村干部潘玉华又该如何化解村民的迷惑？【CCTV纪录】,https://www.youtube.com/watch?v=ca9d3NokbJI
《山里山外》第二集 韦大姐“出山”后面对层出不穷的“新鲜事” 她能否克服一切困难摆脱贫困？【CCTV纪录】,https://www.youtube.com/watch?v=2F-rCRUZ0Ls
【ENG】《美丽中国说》UNEXPLORED LAND EP2 长着一张“明星脸”的小动物居然还有两副面孔！具备美貌却破坏力极强的它们将会在大自然中遇到怎样的生存考验？【CCTV纪录】,https://www.youtube.com/watch?v=Bx8o_iGh5m0
【ENG】《美丽中国说》UNEXPLORED LAND EP3 亚洲象群如同雨林王者穿越在森林中 他们如此艰辛行走的目的地究竟是哪里?【CCTV纪录】,https://www.youtube.com/watch?v=P2_u6twgA5Y
【ENG】《美丽中国说》UNEXPLORED LAND EP4 震惊！“重女轻男”竟然是金丝猴家族的传统 它们都有着怎样奇妙有趣的野外生活？【CCTV纪录】,https://www.youtube.com/watch?v=sPpbW-aOE3s
【ENG】《美丽中国说》UNEXPLORED LAND EP5 鹿王争霸 “兄弟反目”只为赢得美鹿归 拥有矫健身姿的丹顶鹤夫妇却面临着悲欢离合【CCTV纪录】,https://www.youtube.com/watch?v=zn0H1WnIYVI
【ENG】《美丽中国说》UNEXPLORED LAND EP6 青藏高原上的跑步健将——藏野驴 奔跑时速可以达到四五十千米！【CCTV纪录】,https://www.youtube.com/watch?v=CN6VeuZYPno
【ENG】《美丽中国说》UNEXPLORED LAND EP7 年轻公马和老公马为了争夺地盘打架 到底谁能更胜一筹？【CCTV纪录】,https://www.youtube.com/watch?v=eTAbqX-CSKI
【ENG】《美丽中国说》UNEXPLORED LAND EP8 神奇的红树林潮间带 为什么被称为海洋生物的秘密花园？【CCTV纪录】,https://www.youtube.com/watch?v=_5Tss-Dixec
【ENG】《美丽中国说》UNEXPLORED LAND EP9 中国最珍稀的猴类——白头叶猴 现存数量比熊猫还少 【CCTV纪录】,https://www.youtube.com/watch?v=tL0c51QGOOA
【ENG】《美丽中国说》UNEXPLORED LAND EP10 钢筋水泥之外 香港其实是一片被动植物覆盖的原始森林【CCTV纪录】,https://www.youtube.com/watch?v=mX778hqEm_c
【ENG】甘南高原第一大淡水湖 名副其实的鸟类天堂《美丽中国自然》甘南系列【CCTV纪录】,https://www.youtube.com/watch?v=gxJ0VrzG9go
世界唯一生长在潮间带的树林 探秘红树林！带你走进红树林的生存之道《美丽中国说》 活力海岸带【CCTV纪录】,https://www.youtube.com/watch?v=Ck-La0BTyA8
危险来了！不速之客闯进猴群领地 它们将如何面对？《美丽中国说》独山王者【CCTV纪录】,https://www.youtube.com/watch?v=krfDC-c9dKU
黄猄蚁大战毛毛虫 究竟谁能获得胜利？《美丽中国说》 活力海岸带【CCTV纪录】,https://www.youtube.com/watch?v=SfDFOXatMGg
新猴王为自己后代杀死老猴王的幼崽！《美丽中国说》独山王者【CCTV纪录】,https://www.youtube.com/watch?v=qLAq7A_F0es
【ENG】别看它长得萌 你可不能小瞧它《美丽中国自然》玉树系列【CCTV纪录】,https://www.youtube.com/watch?v=kC0qgRbM-w0
【ENG】嘉塘草原上所有肉食动物的口粮 看”行走的外卖“高原鼠兔《美丽中国自然》玉树系列【CCTV纪录】,https://www.youtube.com/watch?v=d4wfoLO2f-8
【ENG】隔着两里地都能闻见剩菜剩饭的香味儿 藏棕熊如何打流浪狗食物的主意？《美丽中国自然》玉树系列【CCTV纪录】,https://www.youtube.com/watch?v=4jpOJRfpA08
【ENG】蚂蚁想吃蝴蝶 没料到剧情还有反转！《美丽中国自然》亚洲象国家公园系列【CCTV纪录】,https://www.youtube.com/watch?v=mtXP6PjKU6Y
【ENG】神奇的乐土里藏着“横行的雨林王者”？《美丽中国自然》亚洲象国家公园系列【CCTV纪录】,https://www.youtube.com/watch?v=rzRQ6BmsLnc
【ENG】究竟有多高？雨林中的佼佼者 独享奢侈的日光浴《美丽中国自然》亚洲象国家公园系列【CCTV纪录】,https://www.youtube.com/watch?v=IiUKYdFLLxw
《天山南北—中国新疆生活纪实》打破无形的“山脉”——偏见 ！我们带你走进新疆各族人民的真实生活【CCTV纪录】,https://www.youtube.com/watch?v=70gYxy-xmIo
《和平荣耀》第一集 我们相逢在赛场而非战场！共同回顾军人运动会“成长”的历史【CCTV纪录】,https://www.youtube.com/watch?v=oxB4Rr9pNGM
《和平荣耀》第二集 是竞争对手更是好朋友！世界各国军人相聚在一起传递和平和谐的讯息【CCTV纪录】,https://www.youtube.com/watch?v=fzWtt7BfiXw
《和平荣耀》第三集 “我们赛场上见！” 一同聚焦各国军人在赛场上所展现出来的与众不同的气质和荣耀【CCTV纪录】,https://www.youtube.com/watch?v=SGaTher2P9Y
《和平荣耀》第四集 曾经的武汉发生过很多重大的革命事件 而如今在这座城市中国军人将会迎来怎样的挑战？【CCTV纪录】,https://www.youtube.com/watch?v=RGPAYYeZItI
《和平荣耀》第五集 武汉举办世界军人运动会的初心不改 我们将不懈努力共筑美好未来！【CCTV纪录】,https://www.youtube.com/watch?v=CpU50uwWCgQ
《大儒朱熹》 第一集 朱熹深谙儒学伦理和圣贤之道 其实与他颠沛流离又不乏温暖的生平经历密切相关【CCTV纪录】,https://www.youtube.com/watch?v=l-f3UZQkoHg
《大儒朱熹》第二集 文化的源头活水奔流不息 而朱熹是怎样使儒学有了飞跃性的创新和发展的？【CCTV纪录】,https://www.youtube.com/watch?v=mJczk-wkgPQ
《大儒朱熹》第三集 鹅湖禅寺空悠悠 但八百多年前却在这里发生过一场当世大儒的精彩雄辩【CCTV纪录】,https://www.youtube.com/watch?v=X-YoaKmfwSw
《大儒朱熹》第四集 朱熹独特的教育理念何以蔚然成风？他与学生门人之间又有怎样动人的故事？【CCTV纪录】,https://www.youtube.com/watch?v=dW1FjjoOMbY
《大儒朱熹》第五集 朱熹弹劾小人的正直作风 再一次让他站在了“悬崖”的边缘！【CCTV纪录】,https://www.youtube.com/watch?v=DDPzxYh_JT0
《大儒朱熹》第六集 朱熹何以被后世称为“圣人” ？他是如何跨越国界成为东亚文化符号的重要代表的？【CCTV纪录】,https://www.youtube.com/watch?v=ry7G7SfCJR0
《奋斗时代》在1978年这个看似普通的年份里 中国大地上却上演着一幅幅奋斗与梦想的壮丽篇章！【CCTV纪录】,https://www.youtube.com/watch?v=pSRTqmhpldY
《重庆舰起义》第一集 归国不久的王牌军舰“重庆舰”离奇失踪 它消失的真相究竟是什么？【CCTV纪录】,https://www.youtube.com/watch?v=tIIVRM5cSPM
《重庆舰起义》 第二集 重庆舰失踪真相迷雾重重一时谣言四起 邓兆祥真的以一己之力率舰起义了吗？【CCTV纪录】,https://www.youtube.com/watch?v=N3LxguSVqlg
《重庆舰起义》第三集 计划赶不上变化！组织的起义消息惨遭泄露紧张局势持续升级【CCTV纪录】,https://www.youtube.com/watch?v=f1VuQYg214Q
《重庆舰起义》第四集 敌军纷纷出动空军轰炸重庆舰 战斗之后的重庆舰再次“失踪”去往何处？【CCTV纪录】,https://www.youtube.com/watch?v=AwxRP0qzxD0
《往事如歌》第一集 一群平均年龄74岁的老年人的生活可以有多精彩？揭秘让你想象不到的最“潮”老年生活【CCTV纪录】,https://www.youtube.com/watch?v=hMUblfoZrk8
《往事如歌》第二集 原来这就是陪你青丝到白发的“神仙”爱情！学霸艺术团用动人的歌声传唱着理想和爱情的真挚情感【CCTV纪录】,https://www.youtube.com/watch?v=3nIkNCbHsnk
《往事如歌》第三集 燃爆全网！白发苍苍的老人们都曾是怎样的“少年”？【CCTV纪录】,https://www.youtube.com/watch?v=IeOLSi7t3w4
一座列柱桥横跨鸭绿江 承载着浓厚的民族情感 《刀锋》第一集【CCTV纪录】,https://www.youtube.com/watch?v=PJXfZz9LVO8
志愿军老兵在战场上失去听觉 耳朵被炮弹声震出血 《刀锋》第一集【CCTV纪录】,https://www.youtube.com/watch?v=iXNIj2hoVKM
新中国成立之初 美国严重威胁我国安全入侵台湾海峡 《刀锋》第一集【CCTV纪录】,https://www.youtube.com/watch?v=h9HqCcG7HUU
作为全兵团先锋的第27军 率先打响出国作战的第一炮 《刀锋》第二集 【CCTV纪录】,https://www.youtube.com/watch?v=pGQckvqiTcc
中国人民志愿军轻装上阵跨过鸭绿江 祖国的泥土成为他们心中的惦念 《刀锋》第二集 【CCTV纪录】,https://www.youtube.com/watch?v=O8QNSDxLg-M
面对敌人的挑衅威胁 中央对此做出重大战略决策 《刀锋》第二集 【CCTV纪录】,https://www.youtube.com/watch?v=guy6ruT6QGU
抗美援朝战争正式打响 第9兵团紧急部署东线作战 《刀锋》第二集 【CCTV纪录】,https://www.youtube.com/watch?v=QeQxJ2W6e6Q
大陆全境基本解放之后 工作重心开始转向解放台湾 《刀锋》第二集 【CCTV纪录】,https://www.youtube.com/watch?v=Rk5R_DJdulE
朝鲜内战爆发 战火迅速席卷整个朝鲜半岛 《刀锋》第二集 【CCTV纪录】,https://www.youtube.com/watch?v=f2fpZJ0sVs8
麦克阿瑟以为胜券在握 却不知即将掉入彭德怀设置的陷阱 《刀锋》第三集【CCTV纪录】,https://www.youtube.com/watch?v=Lb69cf0gxHc
江南志愿军部队穿越数千公里来到朝鲜 目睹朝鲜民众生存惨状 《刀锋》第三集【CCTV纪录】,https://www.youtube.com/watch?v=VgNMmVL8AqY
15万志愿军在深山中行进8个昼夜 为执行重要指示不辞辛劳 《刀锋》第三集【CCTV纪录】,https://www.youtube.com/watch?v=y15VM2n3X-Q
志愿军部队进入朝鲜首次遇空袭 导致14名干部牺牲 《刀锋》第三集【CCTV纪录】,https://www.youtube.com/watch?v=nHT38aawKT0
双方军队把进攻日期定在了同一天 一场激烈的遭遇战就此展开 《刀锋》第四集【CCTV纪录】,https://www.youtube.com/watch?v=jaQ3fxxQU24
长津湖大战敌军损失惨重 从而深刻体会到中国人民志愿军是一个可怕的对手！《刀锋》第四集【CCTV纪录】,https://www.youtube.com/watch?v=MNLbScJr26Q
战斗进入拉锯战的态势 志愿军打出了中国军人的风采 《刀锋》第四集【CCTV纪录】,https://www.youtube.com/watch?v=LgtVRDbki9c
长津湖的持续严寒 是造成志愿军官兵最大伤亡的主要因素《刀锋》第四集【CCTV纪录】,https://www.youtube.com/watch?v=oY84wgKpDt0
志愿军趁着夜色发动奇袭 敌军被打了个措手不及 《刀锋》第四集【CCTV纪录】,https://www.youtube.com/watch?v=dnGpaugYY6A
用生命赢得尊重用精神写上永恒 志愿军遗骸归国令人动容！《刀锋》第五集【CCTV纪录】,https://www.youtube.com/watch?v=2bzImXI_xu8
敌军阵容零散不堪 志愿军顺利占领下碣隅里以东的山地 《刀锋》第五集【CCTV纪录】,https://www.youtube.com/watch?v=8eT_EuxecaI
父亲血洒疆场 她通过一本笔记和父亲的老战友了解父亲 《刀锋》第五集【CCTV纪录】,https://www.youtube.com/watch?v=Kkybb2wudcI
极端大雪天气导致封山 志愿军向战略要地下碣隅里展开猛烈进攻 《刀锋》第五集【CCTV纪录】,https://www.youtube.com/watch?v=s3s2KOjxb1g
敌军将领史密斯趁着迷雾开启逃亡之旅 却在前进不到50米时遭到志愿军火力攻击！ 《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=lDfgl9qDe3g
志愿军切断敌军公路补给线 突围中的敌军却通过空投获得补给品！《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=x4FMGWhOEnk
由古土里到咸兴海港的风雪路上 志愿军展开了一场悲壮的追击阻截之战 《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=yl3G5LNGKqw
志愿军官兵在那些苦寒的日夜中感受着这场大厮杀的尾声！《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=iwBHqnpmc0w
抗美援朝战争伟大胜利是中国人民站起来后屹立于世界东方的宣言书！《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=d9zMKwoW1kc
长津湖一战敌军伤亡前所未有 征服北朝鲜的计划在震天巨响中以失败而告终！《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=okdKy9PoxiA
攻入朝鲜的敌军全线后撤 从根本上扭转了朝鲜战局 《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=OM80jnCF_dU
在下碣隅里攻坚战中 敌军最精锐的部队在战场上遭到了志愿军军队的重创 《刀锋》第六集【CCTV纪录】,https://www.youtube.com/watch?v=x_2aMINxnT0
《育见未来》第一集 无论是乡村还是城市都共享着同样的教学资源 这不得不归功于强大的人工智能！【CCTV纪录】,https://www.youtube.com/watch?v=d2tIh2cJ13U
《育见未来》第二集 马晓晶想方设法用新的教学方式给孩子们上课 面临其他老师的不理解她该如何化解？【CCTV纪录】,https://www.youtube.com/watch?v=wZc61oLbPok
《育见未来》第三集 两千多名学生的课表都是“私人定制”的 这样的神操作背后靠什么在支撑？【CCTV纪录】,https://www.youtube.com/watch?v=lPqekquo6jo
《育见未来》第四集  编程给孩子们带来一个全新的世界 也让孩子们不断适应着人工智能时代的来临【CCTV纪录】,https://www.youtube.com/watch?v=IEXP5f8rI3k
《公阳乡的春天》疫情无情但人间有大爱 一起来看公阳乡如约而至的春天【CCTV纪录】,https://www.youtube.com/watch?v=FQ4s_OAKWfQ
《英雄不朽》第一集 眼看战争的炮火已烧到鸭绿江边 中国志愿军整装出发迎难而上【CCTV纪录】,https://www.youtube.com/watch?v=BR4DJ90R6zU
《英雄不朽》第二集 “联合军”实施疯狂“绞杀” 志愿军用血肉之躯搭起运输线与敌人展开生死较量【CCTV纪录】,https://www.youtube.com/watch?v=S-XcaAYzN4I
《英雄不朽》第三集 “联合国军”为抢夺阵地发动激烈的战争 志愿军战士坚守阵地与敌军展开了激烈的战斗！【CCTV纪录】,https://www.youtube.com/watch?v=lmSL-NmingM
《洋伙伴创想记》第一集  萨尔瓦多咖啡馆里的美国人老板和云南女员工 他们会发生怎样有趣的创业故事？【CCTV纪录】,https://www.youtube.com/watch?v=iPV7IbmWCCo
《洋伙伴创想记》第二集 几乎没人关注的这处地方却是二山的“心头好” 而他创建的“天然基地”又是什么地方？【CCTV纪录】,https://www.youtube.com/watch?v=y7L1XqA0v0s
